time,logger,level,message,exception
2012-06-21 21:20:45.3750,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:20:45.3750,Raven.Database.Server.HttpServer,Debug,Request # 309: GET     -    20 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-21 21:20:45.3750,Raven.Database.Server.HttpServer,Debug,Request # 310: GET     -    21 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:20:45.3750,Raven.Database.Server.HttpServer,Debug,Request # 311: HEAD    -     0 ms - HitThatLine - 200 - /indexes/Threads/TagCount,
2012-06-21 21:20:45.3750,Raven.Database.Server.HttpServer,Debug,Request # 312: PUT     -     0 ms - HitThatLine - 201 - /indexes/Threads/TagCount,
2012-06-21 21:20:46.6464,Raven.Database.Indexing.IndexStorage,Info,Deleting index ThreadCountByTagIndex,
2012-06-21 21:20:46.6464,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 32 because: DELETE INDEX ThreadCountByTagIndex,
2012-06-21 21:20:46.6621,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 32, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:20:46.6621,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 32, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:20:46.6464,Raven.Database.Server.HttpServer,Debug,Request # 313: DELETE  -     5 ms - HitThatLine - 204 - /indexes/ThreadCountByTagIndex,
2012-06-21 21:20:54.0185,Raven.Database.Server.HttpServer,Debug,Request # 314: GET     -     0 ms - HitThatLine - 200 - /indexes/Threads/TagCount?definition=yes&noCache=-1890318681,
2012-06-21 21:20:54.0185,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:20:54.0185,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: Threads/TagCount
	Results: 3 returned out of 3 total.
",
2012-06-21 21:20:55.3818,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:20:55.3818,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: Threads/TagCount
	Results: 3 returned out of 3 total.
",
2012-06-21 21:21:15.2255,Raven.Database.Indexing.IndexStorage,Info,Deleting index DiscussionThreads/TagCount,
2012-06-21 21:21:15.2255,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 33 because: DELETE INDEX DiscussionThreads/TagCount,
2012-06-21 21:21:15.2255,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 33, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:15.2255,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 33, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:15.2255,Raven.Database.Server.HttpServer,Debug,Request # 315: DELETE  -     4 ms - HitThatLine - 204 - /indexes/DiscussionThreads/TagCount,
2012-06-21 21:21:20.6748,Raven.Database.DocumentDatabase,Debug,Delete a document with key: DiscussionThreads-67 and etag ,
2012-06-21 21:21:20.6748,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-67' was deleted,
2012-06-21 21:21:20.6748,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 34 because: DEL DiscussionThreads-67,
2012-06-21 21:21:20.6748,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0027727,
2012-06-21 21:21:20.6748,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Raven/DocumentsByEntityName, Keys: DiscussionThreads-67",
2012-06-21 21:21:20.6748,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 34, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:20.6748,Raven.Database.Server.HttpServer,Debug,Request # 316: POST    -     3 ms - HitThatLine - 200 - /bulk_docs,
2012-06-21 21:21:20.6748,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-67' was not found,
2012-06-21 21:21:20.6748,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (DiscussionThreads-67) from Raven/DocumentsByEntityName,
2012-06-21 21:21:20.6748,Raven.Database.Server.HttpServer,Debug,"	DELETE DiscussionThreads-67
",
2012-06-21 21:21:20.7041,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Threads/TagCount, Keys: DiscussionThreads-67",
2012-06-21 21:21:20.7041,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-67' was not found,
2012-06-21 21:21:20.7226,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (DiscussionThreads-67) from Threads/TagCount,
2012-06-21 21:21:20.7402,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 35 because: WORK BY IndexingExecuter,
2012-06-21 21:21:20.7402,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 35, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:20.7402,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Executing Raven.Database.Tasks.ReduceTask,
2012-06-21 21:21:20.7402,Raven.Database.Tasks.ReduceTask,Debug,Starting to read 2 reduce keys for index Threads/TagCount,
2012-06-21 21:21:20.7402,Raven.Database.Tasks.ReduceTask,Debug,Read 2 reduce keys in 00:00:00.0000465 with 1 results for index Threads/TagCount,
2012-06-21 21:21:20.7402,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on tags result in index Threads/TagCount gave document: 	__reduce_key I-: tags
	Tag IS: tags
	Count IS: 1
	Count_Range IS: 1
",
2012-06-21 21:21:20.7617,Raven.Database.Indexing.Index.Indexing,Debug,"Reduce resulted in 1 entries for Threads/TagCount for reduce keys: tags, hogs",
2012-06-21 21:21:20.7617,Raven.Database.Tasks.ReduceTask,Debug,Indexed 2 reduce keys in 00:00:00.0157866 with 1 results for index Threads/TagCount,
2012-06-21 21:21:20.7617,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 36 because: WORK BY ReducingExecuter,
2012-06-21 21:21:20.7617,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 36, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:20.7617,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 36, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:23.2480,Raven.Database.DocumentDatabase,Debug,Delete a document with key: DiscussionThreads-66 and etag ,
2012-06-21 21:21:23.2558,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-66' was deleted,
2012-06-21 21:21:23.3085,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 37 because: DEL DiscussionThreads-66,
2012-06-21 21:21:23.3085,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0610006,
2012-06-21 21:21:23.3085,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Raven/DocumentsByEntityName, Keys: DiscussionThreads-66",
2012-06-21 21:21:23.3085,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-66' was not found,
2012-06-21 21:21:23.3085,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (DiscussionThreads-66) from Raven/DocumentsByEntityName,
2012-06-21 21:21:23.3085,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 37, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:23.3085,Raven.Database.Server.HttpServer,Debug,Request # 317: POST    -    62 ms - HitThatLine - 200 - /bulk_docs,
2012-06-21 21:21:23.3085,Raven.Database.Server.HttpServer,Debug,"	DELETE DiscussionThreads-66
",
2012-06-21 21:21:23.3212,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Threads/TagCount, Keys: DiscussionThreads-66",
2012-06-21 21:21:23.3212,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-66' was not found,
2012-06-21 21:21:23.3212,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (DiscussionThreads-66) from Threads/TagCount,
2012-06-21 21:21:23.3212,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 38 because: WORK BY IndexingExecuter,
2012-06-21 21:21:23.3212,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 38, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:23.3212,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Executing Raven.Database.Tasks.ReduceTask,
2012-06-21 21:21:23.3212,Raven.Database.Tasks.ReduceTask,Debug,Starting to read 1 reduce keys for index Threads/TagCount,
2012-06-21 21:21:23.3212,Raven.Database.Tasks.ReduceTask,Debug,Read 1 reduce keys in 00:00:00.0000413 with 1 results for index Threads/TagCount,
2012-06-21 21:21:23.3212,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on test result in index Threads/TagCount gave document: 	__reduce_key I-: test
	Tag IS: test
	Count IS: 1
	Count_Range IS: 1
",
2012-06-21 21:21:23.3750,Raven.Database.Indexing.Index.Indexing,Debug,Reduce resulted in 1 entries for Threads/TagCount for reduce keys: test,
2012-06-21 21:21:23.3750,Raven.Database.Tasks.ReduceTask,Debug,Indexed 1 reduce keys in 00:00:00.0490380 with 1 results for index Threads/TagCount,
2012-06-21 21:21:23.3750,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 39 because: WORK BY ReducingExecuter,
2012-06-21 21:21:23.3750,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 39, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:23.3750,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 39, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:26.7177,Raven.Database.DocumentDatabase,Debug,Delete a document with key: DiscussionThreads-65 and etag ,
2012-06-21 21:21:26.7177,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-65' was deleted,
2012-06-21 21:21:26.7187,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 40 because: DEL DiscussionThreads-65,
2012-06-21 21:21:26.7187,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0017291,
2012-06-21 21:21:26.7187,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Raven/DocumentsByEntityName, Keys: DiscussionThreads-65",
2012-06-21 21:21:26.7187,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-65' was not found,
2012-06-21 21:21:26.7187,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 40, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:26.7187,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (DiscussionThreads-65) from Raven/DocumentsByEntityName,
2012-06-21 21:21:26.7187,Raven.Database.Server.HttpServer,Debug,Request # 318: POST    -     3 ms - HitThatLine - 200 - /bulk_docs,
2012-06-21 21:21:26.7187,Raven.Database.Server.HttpServer,Debug,"	DELETE DiscussionThreads-65
",
2012-06-21 21:21:26.7451,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Executing Index: Threads/TagCount, Keys: DiscussionThreads-65",
2012-06-21 21:21:26.7451,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'DiscussionThreads-65' was not found,
2012-06-21 21:21:26.7451,Raven.Database.Indexing.Index.Indexing,Debug,Deleting (DiscussionThreads-65) from Threads/TagCount,
2012-06-21 21:21:26.7451,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 41 because: WORK BY IndexingExecuter,
2012-06-21 21:21:26.7451,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Executing Raven.Database.Tasks.ReduceTask,
2012-06-21 21:21:26.7451,Raven.Database.Tasks.ReduceTask,Debug,Starting to read 2 reduce keys for index Threads/TagCount,
2012-06-21 21:21:26.7451,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 41, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:26.7451,Raven.Database.Tasks.ReduceTask,Debug,Read 2 reduce keys in 00:00:00.0000046 with 0 results for index Threads/TagCount,
2012-06-21 21:21:26.7548,Raven.Database.Indexing.Index.Indexing,Debug,"Reduce resulted in 0 entries for Threads/TagCount for reduce keys: test, tags",
2012-06-21 21:21:26.7548,Raven.Database.Tasks.ReduceTask,Debug,Indexed 2 reduce keys in 00:00:00.0068920 with 0 results for index Threads/TagCount,
2012-06-21 21:21:26.7548,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 42 because: WORK BY ReducingExecuter,
2012-06-21 21:21:26.7548,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 42, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:21:26.7548,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 42, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:21:28.5810,Raven.Database.Server.HttpServer,Debug,Request # 319: GET     -     0 ms - HitThatLine - 200 - /indexes/Threads/TagCount?definition=yes&noCache=-183943057,
2012-06-21 21:21:28.5810,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:21:28.5810,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 0 ms
	Index: Threads/TagCount
	Results: 0 returned out of 0 total.
",
2012-06-21 21:21:29.8056,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:21:29.8056,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: Threads/TagCount
	Results: 0 returned out of 0 total.
",
2012-06-21 21:28:56.9814,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-06-21 21:28:56.9814,Raven.Database.Server.HttpServer,Debug,Request # 320: GET     -     0 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-21 21:28:57.0742,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:28:57.0742,Raven.Database.Server.HttpServer,Debug,Request # 321: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:28:57.1767,Raven.Database.Server.HttpServer,Debug,Request # 322: HEAD    -     0 ms - HitThatLine - 200 - /indexes/Threads/TagCount,
2012-06-21 21:28:57.2197,Raven.Database.Server.HttpServer,Debug,Request # 323: PUT     -     1 ms - HitThatLine - 201 - /indexes/Threads/TagCount,
2012-06-21 21:28:59.5361,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:28:59.5361,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:28:59.5361,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:28:59.5361,Raven.Database.Server.HttpServer,Debug,Request # 324: GET     -     0 ms - HitThatLine - 200 - /docs/users/test,
2012-06-21 21:28:59.5361,Raven.Database.Server.HttpServer,Debug,Request # 326: GET     -     0 ms - HitThatLine - 200 - /docs/users/test,
2012-06-21 21:28:59.5361,Raven.Database.Server.HttpServer,Debug,Request # 325: GET     -     0 ms - HitThatLine - 200 - /docs/users/test,
2012-06-21 21:28:59.6679,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:28:59.6679,Raven.Database.Server.HttpServer,Debug,Request # 327: GET     -     1 ms - HitThatLine - 200 - /indexes/Threads/TagCount?query=&start=0&pageSize=128&aggregation=None,
2012-06-21 21:28:59.6679,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 0 ms
	Index: Threads/TagCount
	Results: 0 returned out of 0 total.
",
2012-06-21 21:28:59.7617,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'threads/1' was not found,
2012-06-21 21:28:59.7617,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,"Inserted a new document with key 'threads/1', update: False, ",
2012-06-21 21:28:59.7617,Raven.Database.DocumentDatabase,Debug,Put document threads/1 with etag 00000000-0000-1000-0000-000000000018,
2012-06-21 21:28:59.7617,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 43 because: PUT threads/1,
2012-06-21 21:28:59.7617,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0201243,
2012-06-21 21:28:59.7617,Raven.Database.Server.HttpServer,Debug,Request # 328: POST    -    21 ms - HitThatLine - 200 - /bulk_docs,
2012-06-21 21:28:59.7617,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 1 documents that requires indexing since etag: 00000000-0000-1000-0000-000000000008,
2012-06-21 21:28:59.7617,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 43, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:28:59.7617,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 1 documents remained",
2012-06-21 21:28:59.7617,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Raven/DocumentsByEntityName, LastIndexedEtag: 00000000-0000-1000-0000-000000000008",
2012-06-21 21:28:59.7617,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Threads/TagCount, LastIndexedEtag: 00000000-0000-1000-0000-000000000008",
2012-06-21 21:28:59.7617,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Raven/DocumentsByEntityName. (threads/1),
2012-06-21 21:28:59.7617,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Threads/TagCount. (threads/1),
2012-06-21 21:28:59.7617,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on threads/1 result in index Raven/DocumentsByEntityName gave document: 	__document_id IS: threads/1
	Tag I-: DiscussionThreads
	LastModified I-: 20120622022859761
",
2012-06-21 21:28:59.7617,Raven.Database.Server.HttpServer,Debug,"	PUT threads/1
",
2012-06-21 21:28:59.7685,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Threads/TagCount' doc 'threads/1': '{
  ""Tag"": ""test"",
  ""Count"": 1
}'",
2012-06-21 21:28:59.7685,Raven.Database.Indexing.Index.Indexing,Debug,Mapped 1 documents for Threads/TagCount,
2012-06-21 21:28:59.7685,Raven.Database.Indexing.Index.Indexing,Debug,Indexed 3 documents for Raven/DocumentsByEntityName,
2012-06-21 21:28:59.7822,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 44 because: WORK BY IndexingExecuter,
2012-06-21 21:28:59.7822,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 44, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:28:59.7822,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found 1 mapped results for keys [test] for index Threads/TagCount,
2012-06-21 21:28:59.7822,Raven.Database.Tasks.ReduceTask,Debug,Starting to read 1 reduce keys for index Threads/TagCount,
2012-06-21 21:28:59.7822,Raven.Database.Tasks.ReduceTask,Debug,Read 1 reduce keys in 00:00:00.0000550 with 1 results for index Threads/TagCount,
2012-06-21 21:28:59.7822,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on test result in index Threads/TagCount gave document: 	__reduce_key I-: test
	Tag IS: test
	Count IS: 1
	Count_Range IS: 1
",
2012-06-21 21:28:59.8056,Raven.Database.Indexing.Index.Indexing,Debug,Reduce resulted in 1 entries for Threads/TagCount for reduce keys: test,
2012-06-21 21:28:59.8056,Raven.Database.Tasks.ReduceTask,Debug,Indexed 1 reduce keys in 00:00:00.0135267 with 1 results for index Threads/TagCount,
2012-06-21 21:28:59.8056,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 45 because: WORK BY ReducingExecuter,
2012-06-21 21:28:59.8056,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 45, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:28:59.8056,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 45, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:28:59.8339,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:28:59.8339,Raven.Database.Server.HttpServer,Debug,Request # 329: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:29:01.6640,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:29:01.6640,Raven.Database.Server.HttpServer,Debug,Request # 330: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:29:01.6640,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:29:01.6640,Raven.Database.Server.HttpServer,Debug,Request # 331: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:29:01.7158,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:29:01.7158,Raven.Database.Server.HttpServer,Debug,Request # 332: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:29:01.7763,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:29:01.7763,Raven.Database.Server.HttpServer,Debug,Request # 333: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:29:52.3789,Raven.Database.Server.HttpServer,Debug,Request # 334: GET     -     0 ms - HitThatLine - 200 - /indexes/Threads/TagCount?definition=yes&noCache=-1734754908,
2012-06-21 21:29:52.3789,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:29:52.3789,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: Threads/TagCount
	Results: 1 returned out of 1 total.
",
2012-06-21 21:29:54.0966,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Threads/TagCount for all documents,
2012-06-21 21:29:54.0966,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: Threads/TagCount
	Results: 1 returned out of 1 total.
",
2012-06-21 21:31:29.7617,Raven.Database.Indexing.WorkContext,Debug,Stopping background workers,
2012-06-21 21:31:29.8095,Raven.Database.Indexing.WorkContext,Debug,Stopping background workers,
